Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.07128	0.01720614
0.07136	0.01651951
0.07144	0.0156387
0.07152	0.01514379
0.0716	0.01422697
0.07168	0.01392058
0.07176	0.01389606
0.07184	0.01361768
0.07192	0.01373418
0.072	0.01471322
0.07208	0.015389
0.07216	0.01547315
0.07224	0.01607656
0.07232	0.01546051
0.0724	0.01426527
0.07248	0.01352031
0.07256	0.01366968
0.07264	0.01399386
0.07272	0.01414011
0.0728	0.01471185
0.07288	0.01463908
0.07296	0.01456911
0.07304	0.01462964
0.07312	0.01449034
0.0732	0.01423714
0.07328	0.01374587
0.07336	0.01350085
0.07344	0.01359054
0.07352	0.01295622
0.0736	0.01266608
0.07368	0.01283227
0.07376	0.01346627
0.07384	0.01377587
0.07392	0.01356544
0.074	0.0133826
0.07408	0.01277202
0.07416	0.01252788
0.07424	0.01257422
0.07432	0.01249777
0.0744	0.01198055
0.07448	0.01176369
0.07456	0.01168696
0.07464	0.01118026
0.07472	0.01073627
0.0748	0.01001802
0.07488	0.01005844
0.07496	0.01086439
0.07504	0.0112564
0.07512	0.01072141
0.0752	0.009522143
0.07528	0.009330944
0.07536	0.009522657
0.07544	0.009362618
0.07552	0.009010568
0.0756	0.009414209
0.07568	0.009785864
0.07576	0.009249285
0.07584	0.00920971
0.07592	0.009272965
0.076	0.009059227
0.07608	0.008338787
0.07616	0.007518154
0.07624	0.006625894
0.07632	0.005833291
0.0764	0.005165154
0.07648	0.004176354
0.07656	0.002695685
0.07664	0.001343734
0.07672	0.0007755427
0.0768	0.000632575
0.07688	0.0003669589
0.07696	1.83427e-5
0.07704	-8.863958e-5
0.07712	-0.0007529869
0.0772	-0.001330728
0.07728	-0.00139511
0.07736	-0.001945249
0.07744	-0.002877017
0.07752	-0.004002206
0.0776	-0.005313236
0.07768	-0.005871707
0.07776	-0.00612722
0.07784	-0.006441021
0.07792	-0.006220439
0.078	-0.006171767
0.07808	-0.006596948
0.07816	-0.006726082
0.07824	-0.006164608
0.07832	-0.006234753
0.0784	-0.006646939
0.07848	-0.007184885
0.07856	-0.007446394
0.07864	-0.007306552
0.07872	-0.007515059
0.0788	-0.00770158
0.07888	-0.007906528
0.07896	-0.008017456
0.07904	-0.008225322
0.07912	-0.008793893
0.0792	-0.009334754
0.07928	-0.009709368
0.07936	-0.01034953
0.07944	-0.01126265
