Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.02176	-0.003834489
0.02184	-0.003932
0.02192	-0.004689075
0.022	-0.004954427
0.02208	-0.005350217
0.02216	-0.006292783
0.02224	-0.006841533
0.02232	-0.006952383
0.0224	-0.007555468
0.02248	-0.008062486
0.02256	-0.008438124
0.02264	-0.008526986
0.02272	-0.008601971
0.0228	-0.008706537
0.02288	-0.008910186
0.02296	-0.009634067
0.02304	-0.01022225
0.02312	-0.01085901
0.0232	-0.01105589
0.02328	-0.01160066
0.02336	-0.01225618
0.02344	-0.01288576
0.02352	-0.01266344
0.0236	-0.01194894
0.02368	-0.01176598
0.02376	-0.01207159
0.02384	-0.01212157
0.02392	-0.01253211
0.024	-0.01297178
0.02408	-0.0133104
0.02416	-0.01405944
0.02424	-0.0140178
0.02432	-0.01357366
0.0244	-0.01296252
0.02448	-0.01258536
0.02456	-0.01266236
0.02464	-0.01222072
0.02472	-0.01173911
0.0248	-0.01200696
0.02488	-0.01301713
0.02496	-0.01393927
0.02504	-0.01506318
0.02512	-0.01586548
0.0252	-0.01673927
0.02528	-0.0172717
0.02536	-0.0170277
0.02544	-0.01560302
0.02552	-0.01414746
0.0256	-0.01371151
0.02568	-0.01399743
0.02576	-0.01422733
0.02584	-0.01441264
0.02592	-0.014121
0.026	-0.01320073
0.02608	-0.0125867
0.02616	-0.01157517
0.02624	-0.01047007
0.02632	-0.01029433
0.0264	-0.01035498
0.02648	-0.01133672
0.02656	-0.01221576
0.02664	-0.01266135
0.02672	-0.0132658
0.0268	-0.01294519
0.02688	-0.01151739
0.02696	-0.01071421
0.02704	-0.01022872
0.02712	-0.01029802
0.0272	-0.01082813
0.02728	-0.01062753
0.02736	-0.01035156
0.02744	-0.01028435
0.02752	-0.009901818
0.0276	-0.009175189
0.02768	-0.008587427
0.02776	-0.008696036
0.02784	-0.008836877
0.02792	-0.008740101
0.028	-0.008324531
0.02808	-0.008428349
0.02816	-0.008137115
0.02824	-0.007367896
0.02832	-0.006908623
0.0284	-0.006356646
0.02848	-0.006544354
0.02856	-0.006577988
0.02864	-0.007054009
0.02872	-0.007186621
0.0288	-0.00704018
0.02888	-0.007039628
0.02896	-0.007032133
0.02904	-0.007024682
0.02912	-0.006904742
0.0292	-0.006720928
0.02928	-0.006334357
0.02936	-0.006672702
0.02944	-0.006567007
0.02952	-0.005932658
0.0296	-0.005047358
0.02968	-0.004012154
0.02976	-0.00342497
0.02984	-0.003205456
0.02992	-0.003364855
0.03	-0.002781674
0.03008	-0.001732986
0.03016	-0.0009660221
0.03024	-0.001146648
0.03032	-0.001644986
0.0304	-0.001986191
0.03048	-0.001881364
0.03056	-0.001612006
0.03064	-0.0008336033
0.03072	-0.0001075463
0.0308	0.0004861394
0.03088	0.001328696
0.03096	0.001837058
0.03104	0.002224132
0.03112	0.002453374
0.0312	0.002537575
0.03128	0.003619318
0.03136	0.004520062
0.03144	0.00581042
0.03152	0.006507884
0.0316	0.007612986
0.03168	0.008372274
0.03176	0.008305525
0.03184	0.007900853
0.03192	0.008649838
0.032	0.009788037
0.03208	0.009582874
0.03216	0.009369315
0.03224	0.009668532
