Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.02176	-0.01195789
0.02184	-0.01218179
0.02192	-0.01193493
0.022	-0.01160151
0.02208	-0.01143444
0.02216	-0.01174313
0.02224	-0.01173434
0.02232	-0.01115825
0.0224	-0.01072665
0.02248	-0.01080409
0.02256	-0.0107825
0.02264	-0.01106892
0.02272	-0.01110732
0.0228	-0.0106529
0.02288	-0.01018019
0.02296	-0.01013492
0.02304	-0.00994294
0.02312	-0.00999519
0.0232	-0.0103005
0.02328	-0.01084856
0.02336	-0.01069055
0.02344	-0.01039194
0.02352	-0.009507969
0.0236	-0.008968713
0.02368	-0.008910665
0.02376	-0.009609219
0.02384	-0.01053687
0.02392	-0.01074817
0.024	-0.0105969
0.02408	-0.01029329
0.02416	-0.01043536
0.02424	-0.01076114
0.02432	-0.01149332
0.0244	-0.01242976
0.02448	-0.01342643
0.02456	-0.01401007
0.02464	-0.01425974
0.02472	-0.01377498
0.0248	-0.01343359
0.02488	-0.01347294
0.02496	-0.01374555
0.02504	-0.01455572
0.02512	-0.01463198
0.0252	-0.01415418
0.02528	-0.01333918
0.02536	-0.01256885
0.02544	-0.01137053
0.02552	-0.009574188
0.0256	-0.007761599
0.02568	-0.006965956
0.02576	-0.006804225
0.02584	-0.006834528
0.02592	-0.006763651
0.026	-0.006647495
0.02608	-0.006566911
0.02616	-0.00643219
0.02624	-0.006063479
0.02632	-0.006344867
0.0264	-0.006447761
0.02648	-0.006936813
0.02656	-0.007322236
0.02664	-0.007735365
0.02672	-0.008263836
0.0268	-0.00860831
0.02688	-0.00884216
0.02696	-0.008858761
0.02704	-0.008585663
0.02712	-0.008736202
0.0272	-0.009251269
0.02728	-0.009174965
0.02736	-0.008905699
0.02744	-0.008384163
0.02752	-0.008109034
0.0276	-0.008474383
0.02768	-0.008520616
0.02776	-0.007845258
0.02784	-0.007761545
0.02792	-0.00741399
0.028	-0.006719681
0.02808	-0.005790917
0.02816	-0.004722196
0.02824	-0.004310406
0.02832	-0.004253107
0.0284	-0.003783595
0.02848	-0.003688167
0.02856	-0.003210954
0.02864	-0.003226528
0.02872	-0.003230587
0.0288	-0.002911262
0.02888	-0.001988323
0.02896	-0.0007587406
0.02904	-0.0002053522
0.02912	-0.0006460964
0.0292	-0.0006233
0.02928	-0.0005387
0.02936	-0.0007608511
0.02944	-0.001056377
0.02952	-0.001520921
0.0296	-0.001469675
0.02968	-0.001048557
0.02976	-1.092194e-5
0.02984	0.000925038
0.02992	0.001446637
0.03	0.002107148
0.03008	0.003208952
0.03016	0.003348912
0.03024	0.0032266
0.03032	0.003258399
0.0304	0.003052491
0.03048	0.003111736
0.03056	0.003204763
0.03064	0.003288408
0.03072	0.003404701
0.0308	0.003057495
0.03088	0.003044166
0.03096	0.003514053
0.03104	0.004445246
0.03112	0.005459311
0.0312	0.005759347
0.03128	0.00580076
0.03136	0.005750657
0.03144	0.005906368
0.03152	0.005920653
0.0316	0.005764524
0.03168	0.006052479
0.03176	0.006756877
0.03184	0.007741712
0.03192	0.007901191
0.032	0.008089136
0.03208	0.008221587
0.03216	0.008472308
0.03224	0.009400129
0.03232	0.009753202
0.0324	0.009703294
0.03248	0.01005354
0.03256	0.01099453
0.03264	0.01130259
0.03272	0.01125787
0.0328	0.01074598
0.03288	0.01073998
0.03296	0.01136006
0.03304	0.01148087
0.03312	0.0115363
0.0332	0.01158969
0.03328	0.01156346
0.03336	0.01177813
0.03344	0.01154479
0.03352	0.01095365
0.0336	0.01132307
0.03368	0.01174502
0.03376	0.01156637
0.03384	0.01111838
0.03392	0.01073371
0.034	0.01021004
0.03408	0.0101156
0.03416	0.0107292
0.03424	0.01069715
0.03432	0.01086937
0.0344	0.01025371
0.03448	0.01010814
0.03456	0.009849826
0.03464	0.009857934
0.03472	0.01016108
0.0348	0.01096565
0.03488	0.01165942
0.03496	0.01192559
0.03504	0.01154919
0.03512	0.01113378
0.0352	0.01100497
0.03528	0.01108759
0.03536	0.01136411
0.03544	0.01176361
0.03552	0.01172425
0.0356	0.01148743
0.03568	0.01164584
0.03576	0.01158431
0.03584	0.01193353
0.03592	0.0126043
0.036	0.01271163
0.03608	0.01262114
0.03616	0.01256787
0.03624	0.01271178
0.03632	0.01195166
0.0364	0.01100483
0.03648	0.01050159
0.03656	0.009437107
0.03664	0.009577026
0.03672	0.01001722
0.0368	0.009940037
0.03688	0.009787494
0.03696	0.009998745
0.03704	0.009705891
0.03712	0.009275331
0.0372	0.009506967
0.03728	0.009807628
0.03736	0.009913063
0.03744	0.009473448
0.03752	0.008713845
0.0376	0.00812602
0.03768	0.008284953
0.03776	0.008626795
0.03784	0.008710982
0.03792	0.00862039
0.038	0.008875766
0.03808	0.008821169
0.03816	0.009281939
0.03824	0.009137574
0.03832	0.008600176
0.0384	0.008342514
0.03848	0.007753585
0.03856	0.006609468
0.03864	0.005825921
0.03872	0.005479956
0.0388	0.005306457
0.03888	0.005197079
0.03896	0.005158504
0.03904	0.004850658
0.03912	0.004816648
0.0392	0.005064832
0.03928	0.005067254
0.03936	0.004992028
0.03944	0.003776495
0.03952	0.002727467
0.0396	0.002123257
0.03968	0.001647309
0.03976	0.001793839
0.03984	0.00120715
0.03992	0.0003967432
0.04	-0.0006552125
0.04008	-0.001144839
0.04016	-0.000839139
0.04024	-0.0007106161
0.04032	-0.0005163644
0.0404	-0.0007559831
0.04048	-0.001763258
0.04056	-0.002673927
0.04064	-0.002867913
0.04072	-0.002676207
0.0408	-0.002958989
0.04088	-0.00270385
0.04096	-0.002627741
0.04104	-0.001937185
0.04112	-0.001882512
0.0412	-0.002155824
0.04128	-0.002690939
0.04136	-0.003748568
0.04144	-0.004268922
0.04152	-0.004215314
0.0416	-0.004041838
0.04168	-0.004254684
0.04176	-0.003860879
0.04184	-0.004112102
0.04192	-0.005229528
0.042	-0.005485359
0.04208	-0.004998173
0.04216	-0.004799531
0.04224	-0.004831191
0.04232	-0.005105419
0.0424	-0.004985793
0.04248	-0.004455499
0.04256	-0.003890874
0.04264	-0.003703189
0.04272	-0.003355602
0.0428	-0.003210095
0.04288	-0.003891878
0.04296	-0.004752683
0.04304	-0.005260769
0.04312	-0.005068731
0.0432	-0.004993954
0.04328	-0.005379033
0.04336	-0.004992791
0.04344	-0.004687403
0.04352	-0.004031993
0.0436	-0.003451339
0.04368	-0.003935663
0.04376	-0.004939935
0.04384	-0.005703792
0.04392	-0.006146394
0.044	-0.006603885
0.04408	-0.007225619
0.04416	-0.008090942
0.04424	-0.008903122
0.04432	-0.009515131
0.0444	-0.00993781
0.04448	-0.01058379
0.04456	-0.01080977
0.04464	-0.01102083
0.04472	-0.01112527
0.0448	-0.01151946
0.04488	-0.01190058
0.04496	-0.01216564
0.04504	-0.01248243
0.04512	-0.01207607
0.0452	-0.01127085
0.04528	-0.01067472
0.04536	-0.01075339
0.04544	-0.01159048
0.04552	-0.01209836
0.0456	-0.01212191
